"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1329.69/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method","CODY"
"0x08eb6d250449700bace4b8ce16f7ca36597c8eefc3937ee385613d8ff38a4a9a","13992214","1642010515","2022-01-12 18:01:55","0x167af0270b93c8edd4bc21d0b54cb2610b181687","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.038889885","51.71149118565","3373.03","","","Auction Mint",""
"0xa8ff9674c218be3f19ab899a0feab6d782b2e68233597e16a46e1cc8070dce30","13992214","1642010515","2022-01-12 18:01:55","0x4e60b8b1d33ab2618fa439d0dd3dacb141226378","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.038889885","51.71149118565","3373.03","","","Auction Mint",""
"0x2cfa4e84c34b1fba163704493dbf904d358fea8b318721b02de019c92fc68237","13992214","1642010515","2022-01-12 18:01:55","0xd67d74b780afd2cbc5dc4d609a8cd04e510d31dd","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.038889885","51.71149118565","3373.03","","","Auction Mint",""
"0x42ecd416503dcf64f6f3c4237d80fd2806f6c7e5a2ac7f387f87a08b08f0201e","13992214","1642010515","2022-01-12 18:01:55","0xfd0da64406a3e52b0eafff28bbc46baf86205e13","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.038889885","51.71149118565","3373.03","","","Auction Mint",""
"0x9181ed5c5230c8b2edfdb96118700910790e25e0bfdd7f37a1e130176a66726c","13992214","1642010515","2022-01-12 18:01:55","0xe0b5129743059da34d9f2044dfe2450dbedba22a","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.038889885","51.71149118565","3373.03","","","Auction Mint",""
"0x484af071c8f605460eefd319ba55ba986abc110f21198c366330a57adf1725de","13992214","1642010515","2022-01-12 18:01:55","0x0fb19cbbcface7f005f11e7de9c5af0eef919fca","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.038802492","51.59528558748","3373.03","","","Auction Mint",""
"0x3f41697720f43da62ed0eba450691f1e2e49867a8f4753adf9687cb5fea365ed","13992214","1642010515","2022-01-12 18:01:55","0x8fc9381b5dda6f956137b7eefc259541012b9ca1","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.034648428","46.07166822732","3373.03","","","Auction Mint",""
"0xe070040665fe34c5fd6b551894e386b61e8c7e9edcbb91ac5527a1be359e7555","13992214","1642010515","2022-01-12 18:01:55","0xc292d0d77b069a77fc2cc23dad4466c7406a6940","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.038802492","51.59528558748","3373.03","","","Auction Mint",""
"0x13e7c56811f5ec905ed165744f5862f0b3594b27bbcb68aba0ffca5506b10430","13992214","1642010515","2022-01-12 18:01:55","0x32f130d2e8f0561d292cfd90ce505fb063e303c8","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.035686944","47.45257256736","3373.03","","","Auction Mint",""
"0x158782dc55103b26ed6f337ce0c79057257a7f2e8d97f56d2defc3beec009f53","13992214","1642010515","2022-01-12 18:01:55","0x88c9aff5327f7c1df81ea858c4865e5378984cff","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.03773556","50.1765967764","3373.03","","","Auction Mint",""
"0x474a583c8b6467d6a91279aeca9d1541d09a041f00f724d00cc16c9ee0b459cf","13992214","1642010515","2022-01-12 18:01:55","0x3ef0c20f3c6e62580c862d337f9e4f837e1df2ac","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.03773556","50.1765967764","3373.03","","","Auction Mint",""
"0xd9e60fcdf1f2539ead204068c0d6f216de8ece44702cc5b1c5b2220ac8e16f91","13992214","1642010515","2022-01-12 18:01:55","0xef7374638e56b880cf3449b9ad5c59aee6d007e6","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.03773556","50.1765967764","3373.03","","","Auction Mint",""
"0x1a341e9fe8414de2858516e360bed4696c5dc7784cdc020a3d4cfb62d864a37a","13992214","1642010515","2022-01-12 18:01:55","0xd825be79abacbcf1f07511a720632d1ec4b77960","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.03773556","50.1765967764","3373.03","","","Auction Mint",""
"0x2b01647bfaaa0d07ac9e939a5cff410adaa5e136b26635ed2ab62c5eea8ecf4d","13992214","1642010515","2022-01-12 18:01:55","0x73eb5bb62e6909850cb2fe2a4a6928a7948c6fe8","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.03773556","50.1765967764","3373.03","","","Auction Mint",""
"0xbfd3bbcc68a67add2869c8a51029d339ad2fb687c216d975fbc968a84e46506f","13992214","1642010515","2022-01-12 18:01:55","0x813d6e94cf379d9da155cceb1c3fba68d18709ea","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.03773556","50.1765967764","3373.03","","","Auction Mint",""
"0x86ef814fe31ea5ff9cd3ee28dc964eaaae8cb0e7a9e04fadb339ad1461dc1505","13992214","1642010515","2022-01-12 18:01:55","0xc204a5f2b15214779d7c57807adb2ae13b4c7b0d","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.03773556","50.1765967764","3373.03","","","Auction Mint",""
"0x2ff4c18b632b693943f79ef211e2631505a3ee8975133c109e16615938f64ea7","13992214","1642010515","2022-01-12 18:01:55","0xf2bf76baf20ee44df7ca41691412761fc42aa720","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.03773556","50.1765967764","3373.03","","","Auction Mint",""
"0xee1a23a8f6e859e2b8d70505f46b4667ccdd71de942b96471f4bfc1beaea3ff1","13992214","1642010515","2022-01-12 18:01:55","0x9bbf62765e39a3dc7d8788225e50f4371f62c691","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.03773556","50.1765967764","3373.03","","","Auction Mint",""
"0x29b191bb1ca06d70f2628cf53b270f902e8ffb6f218b2b24a1f3857616af21e7","13992214","1642010515","2022-01-12 18:01:55","0x17e04418f620a909866144e3cdf960be9c7a4966","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.03773556","50.1765967764","3373.03","","","Auction Mint",""
"0x705f894b9797fafd193c80571f485b025a845a09843b9776916cd4c89dba845b","13992214","1642010515","2022-01-12 18:01:55","0x7efbe505da71d8b6c8d36495e62db7ae8181bca1","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.03773556","50.1765967764","3373.03","","","Auction Mint",""
"0xf9ae8b1b6a8c0ca3c6662512aa9548b5325d7d84c5f4aa4c546f9d14a11b6b9f","13992214","1642010515","2022-01-12 18:01:55","0xb164fe74ad06936ca24668a5c7fbbc913bc58141","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.03433628","45.6566081532","3373.03","","","Auction Mint",""
"0xe74ec1e7456c8efa69913c4437b72b95d021c2c23836ad846ba69a2c238700c4","13992214","1642010515","2022-01-12 18:01:55","0xddf9ec12180083b7f974e0624f8356b9556da4e3","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.037600987329436443","49.9976568420783","3373.03","","","Auction Mint",""
"0x206ad94d455ee277b9d86ef65bf087bd51337d2ce0b18dc9c82770abe78c62bc","13992214","1642010515","2022-01-12 18:01:55","0x25c409a5ce592fde8426c4205deb1553c204eeca","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.03375792","44.8875686448","3373.03","","","Auction Mint",""
"0xd7de6f2e08b141be80c39640cb9b2829b66bc88493afb6dfb2a3b0442ead8a94","13992214","1642010515","2022-01-12 18:01:55","0x7965b968857833330633de9862c82aae6bcebe1b","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.024999339628444295","33.2413719105461","3373.03","","","Auction Mint",""
"0x6469fbee9b0c9dacdbece8632f4812ce6af059fd2fd19e29618b60b015a3383d","13992214","1642010515","2022-01-12 18:01:55","0x09fd77349fce101142265f91c95f59fb20353644","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.032954557342533672","43.8193453527936","3373.03","","","Auction Mint",""
"0x28fd1c420b0200e9b2587be9467b9ae6c36dfe13495279b5eb4f82f1de7c732e","13992214","1642010515","2022-01-12 18:01:55","0x2f2d484ea6ca41cd38d918fd5009a440d77ac908","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.031995555779577239","42.5441705645461","3373.03","","","Auction Mint",""
"0x5a60f3db2e25749e04e49a0c32dcb60501ead7daee23b5a53358cc9e6e8cbec7","13992214","1642010515","2022-01-12 18:01:55","0xc14498083d42c3dd526866d7b81e91c39d9bf3f6","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035831562031402971","47.6448697175362","3373.03","","","Auction Mint",""
"0x765d71ff047a2c10e621addeceba9e818653e0ac5076e482df563d42ee41f113","13992214","1642010515","2022-01-12 18:01:55","0xc88237c4f641e5b832d92e1449eb2ad9c95a6fa8","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.031327773339424614","41.6562269316995","3373.03","","","Auction Mint",""
"0x0089656002d5235716d1613d397378655a165313a527ad5d998a80de1c0147d9","13992214","1642010515","2022-01-12 18:01:55","0xa79e109bd04ba5070e850a8868b0fc0f8f0ec207","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x3af3a0d22daee3145a4ea1ce8f1795a2355773be54ed90cf5dd6bb98a2099087","13992214","1642010515","2022-01-12 18:01:55","0x040958c5d47f3a562752c33d07efc4167fb34475","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x9725cfb0a251ce160da37798a09eda10867498e47c6874743bc6af80e65052f3","13992214","1642010515","2022-01-12 18:01:55","0xd02d1718c2c62a5c152b27f86469b2bf2b436dc8","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x2ecac8e1dbba4b4965d2f015f212951d31773ba293f68e5f94177f862ccd90f0","13992214","1642010515","2022-01-12 18:01:55","0x2d5b89c605dfb7af48df3945632a3c8ea11a1864","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x306485c6c0ad0c5454f925a6689a853dc0db9f53ad46c8775582d81d4f381c42","13992214","1642010515","2022-01-12 18:01:55","0xaebf9e519f2577ba1aba7356e51c4a6c128ff2b8","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.031292837","41.60977243053","3373.03","","","Auction Mint",""
"0x7f9bc3cd19a1d4e6da1f34a74814f60598318b13e92f944a643193e57d0d25b9","13992214","1642010515","2022-01-12 18:01:55","0xd7a7423bdaa82fdff384b9d93bf8199076bf305c","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x3657d1a94acf67349b4137fc0ca1d344e15ddb89e64092ad0ff4e5d8a0b59d09","13992214","1642010515","2022-01-12 18:01:55","0x3fb5dc1ca9f7e51945a41f5e61e6153f035370b1","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.031292837","41.60977243053","3373.03","","","Auction Mint",""
"0x4ca90122b6e7a54649797d839001bdbd6e84f9fc0489483608d836853c89e679","13992214","1642010515","2022-01-12 18:01:55","0x35887fcaa1ce8960341375b3a895de80f25f3887","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x60c5d69980114309304bd1e5a0f0c790070753ae090a0deefcbcf762edbdbb0f","13992214","1642010515","2022-01-12 18:01:55","0xcfa403e544792d0d6700ea4e507882e77ab67f73","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0xcd43c68870a15394a1abe3c7454df161cddf1dbf20d37f5b8355b154c6e3f8b0","13992214","1642010515","2022-01-12 18:01:55","0xd27db4badaa0347cc50c2bf2ce91e6ca7ab6158e","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x6f13b47b3e518433bd3a57f5d48fd80cdc13daa62fb17d9200a859ab22021dab","13992214","1642010515","2022-01-12 18:01:55","0x8bf2c2440aef911713939d98ce172303c0a49223","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x226ea3cc4bf1178562b918f841c26607233795e556829331978a683ddaf9e3df","13992214","1642010515","2022-01-12 18:01:55","0xcf047fc657da709f3d27e15684ce40041c1e0425","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x7cbae478386cb4dcc56ff8b6787c40c77c5a31d17faf445fe3e9b1b94865ac92","13992214","1642010515","2022-01-12 18:01:55","0xd2e87d93c13907c3b0f9026dcbd964470366f517","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.032230776","42.85694053944","3373.03","","","Auction Mint",""
"0x93ca02c1e3e6cca0db3e7b684f79d48240d5990b082e78b3a17bca251e6523e0","13992214","1642010515","2022-01-12 18:01:55","0xa36de1fc9574533b7d41e75e3b87016a1ce59902","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x22c4f6cd72424b54b6a33133e77f99f73422ee5a9f4691c2bcdfe2c5cc77994b","13992214","1642010515","2022-01-12 18:01:55","0xef08d5750e58fe34d3d332ddedb525858512906e","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x8285b3e5792b4153c867383ef65e2680f7203ca01e59cbc7e1cb924d35dc2805","13992214","1642010515","2022-01-12 18:01:55","0x209f19499602827bb2a06d2105a342b97aae26f9","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x97ffe346232d7cb9f3605fc97a880322b33dca03dba7fc2793cc98e5293eb268","13992214","1642010515","2022-01-12 18:01:55","0x900df67617c4d66fe5e8296385be0eccc4810c41","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0xbd00f4fc304381cb56a5d9810166581cce7b57fa966c9c3d113e439ed1749318","13992214","1642010515","2022-01-12 18:01:55","0x74f9ac873fa4a02c6ee4a11aac935c3c5ea32430","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x3ef2d0e34874f36eb65ea2ddf19802f34bc0111e8ea069c15f1823f15315847c","13992214","1642010515","2022-01-12 18:01:55","0x9356a7da047afc6cad694610ffad729aa5e86661","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x6a0b7d2cda9d101594b590907203053b086812a5ff4ce60676f51a89ad31a9a1","13992214","1642010515","2022-01-12 18:01:55","0x78e2ebee7da3ac399a99128e164dd3ff7670a8e7","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0xc5cb4cf04cdc4d91d02bfe61bedd4a25df8d98b39d1436968552bbb58d9ab6a9","13992214","1642010515","2022-01-12 18:01:55","0xa8d662c3ab732d455f1523b47ab11422cb71a63c","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x2d209605f4b22ad64f8ba7d46134e3dc026b2867521c32c1c9a22d8838ac990e","13992214","1642010515","2022-01-12 18:01:55","0xbf094e5f0125c40d8dc019cef3c06ec0e6127395","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x6b4b57ae209477d5d6419fe2ac84df17fd50baa04de2e44a754b3f551ccb38c2","13992214","1642010515","2022-01-12 18:01:55","0xbedccc2ccde4ed001f34b627f80fdf1a7ff95b04","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0xa955a7a78643bea6ff08b9d00971fac46dc6ae510dfad28773ce489b120618e3","13992214","1642010515","2022-01-12 18:01:55","0x00e0499cb658ff2b9e7b3aebc6db5f27b2c6d7aa","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x241d7f7245fb1d6b97a13f0b632f6fa43766914f521780b10a64a58b3d989d8a","13992214","1642010515","2022-01-12 18:01:55","0x8c06943606bcceea7dec85cdd0e0accc93567896","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x9e3469a87e653b5ca1ba194b3ce1fd94e18c2dc542979b5787adcc5a1308e9b0","13992214","1642010515","2022-01-12 18:01:55","0x1cc4fa6f9cc9b04b310f2b04728f72a2417af3e7","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x28432b9132b637e8533ca258fa54b70a68c9d6d424f901d4dd96f87055cf58b3","13992214","1642010515","2022-01-12 18:01:55","0x41ac9dea1ba062232c7ce1a65911bacdfa659eef","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0xad13036dda2b9d80d4d7370418ee30f83a315fcb3123fce594f723ca2e5f8fd0","13992214","1642010515","2022-01-12 18:01:55","0x98b6e2b8df8667eff38f159f23167f9bc1602c12","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0xe654af59386b39be312e29af3cfe0901b6685b5a97dff9c71695eff481b30fea","13992214","1642010515","2022-01-12 18:01:55","0x80b51646039a71f643f4bdf07a652967ef61821b","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x0290d9d8abc3f0264c6fc1e8322f37974da5c93c43cea73a0a302e8725a205ca","13992214","1642010515","2022-01-12 18:01:55","0xcb6038a1a1d8e5217bff3bf1317675d6d14d0d11","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x0a8bd7c6b57d75cd4c740f1784c86a5a423cba791446069e9d3898705fe68d3d","13992214","1642010515","2022-01-12 18:01:55","0x8c1325a6a42462c6fd946a8798019e456b625701","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x9d26b6646b367bb18ce9ed56f1ac2a5f99b98d4988f8cfdf6c64a27784e5ad21","13992214","1642010515","2022-01-12 18:01:55","0x768e33b16bfb5b79273b5a02653e791977422013","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x640ed8553d66f11f31a2fdb03026fd7ace068a47a0cae7d8a95f8576dd3bad9b","13992214","1642010515","2022-01-12 18:01:55","0xee8b01cd020e3ff57f42edd614f429e40439feae","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.035044593","46.59844486617","3373.03","","","Auction Mint",""
"0x3ce2a4a5aca097fea30307bc001dbd2a9c079ded2dc47d08a0f100762bc468a8","13992214","1642010515","2022-01-12 18:01:55","0xd7ca99443c70b3697181d18eb84ac5fd6ba3ce71","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.034967737679970654","46.4962511156802","3373.03","","","Auction Mint",""
"0xb0c27610dca008fa0e48e6d7e51bd7ece4bd7c07ca303e5c6c6f49a635978215","13992214","1642010515","2022-01-12 18:01:55","0x7d29879c2978320ee92a41fa3c4a60810d0b8bec","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.032153241317400696","42.7538434473345","3373.03","","","Auction Mint",""
"0x33e1bd8576efdd007a563202cd81f51d318fb9073513ba82140414351c5645db","13992214","1642010515","2022-01-12 18:01:55","0x3835ca6103cbe8115b9c2f3bb0ea2f5530066bc6","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0321504","42.750065376","3373.03","","","Auction Mint",""
"0x912c5a429419d29ba73fae2e07e449ae44dbdf09e4dc7be23187a9d0e82753c6","13992214","1642010515","2022-01-12 18:01:55","0x1ac8b81ef928f5f34bf0ac9e3821611300cf5624","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0321504","42.750065376","3373.03","","","Auction Mint",""
"0xd20d796f47cf6aac50acf0de4e64d0fce9131a336f4ebce0ceba4125181917c3","13992214","1642010515","2022-01-12 18:01:55","0x9b0388b50ecefb4dbe3e7497493560894ec10b4f","0xed5af388653567af2f388e6224dc7c4b3241c544","","2","0","2659.38","0.0321504","42.750065376","3373.03","","","Auction Mint",""
"0x262b2dc0da74ba70b1f63a0ec6bcc358fcd398808086148fd2f27930752d8137","13992214","1642010515","2022-01-12 18:01:55","0x40a0fd29243c0fff7dd8dbc17823373266b6302c","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.0349572","46.482239268","3373.03","","","Auction Mint",""
"0x835cd477ea0ad2e05df227e7d208b535c415488094b1dc6fbed191db87738a08","13992214","1642010515","2022-01-12 18:01:55","0x8513a2e052ff46275b490d15ac47f3a8d6872419","0xed5af388653567af2f388e6224dc7c4b3241c544","","5","0","6648.45","0.0349572","46.482239268","3373.03","","","Auction Mint",""
"0x1cd931f8e6cdf0b778cb396284a1c159037795a4335d970892546f3dc7cef125","13992214","1642010515","2022-01-12 18:01:55","0x2e07df27127b34d9d497ac9154309bf2740e1ca7","0xed5af388653567af2f388e6224dc7c4b3241c544","","1","0","1329.69","0.0312148","41.506007412","3373.03","","","Auction Mint",""
